[2023-06-16 00:50:15,652571] eccube.INFO  [NULL] [cef1d2b1] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"64","_route":"product_detail"},"request_uri":"https://biken-shop-mall.com/products/detail/64"}  [GET, /products/detail/64, 52.167.144.162, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-06-16 12:58:55,209070] eccube.INFO  [60f3c260] [ab02f0de] [12] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/shopping   [GET, /cart/buystep, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:58:55,273584] eccube.INFO  [NULL] [2594fce7] [NULL] [RouterListener:onKernelRequest:148] - Matched route "shopping". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ShoppingController::index","_route":"shopping"},"request_uri":"https://biken-shop-mall.com/shopping"}  [GET, /shopping, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:58:55,282015] eccube.INFO  [60f3c260] [2594fce7] [12] [LogListener:logRequest:83] - > GET /shopping   [GET, /shopping, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:58:55,350869] eccube.INFO  [60f3c260] [2594fce7] [12] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /shopping, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:58:55,351771] eccube.INFO  [60f3c260] [2594fce7] [12] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /shopping, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:58:55,355246] eccube.INFO  [60f3c260] [2594fce7] [12] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /shopping, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:58:56,158129] eccube.INFO  [60f3c260] [2594fce7] [12] [LogListener:logResponse:96] - < 200   [GET, /shopping, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:59:14,475045] eccube.INFO  [NULL] [20898978] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_product_product_edit". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Product\\ProductController::edit","id":"82","_route":"admin_product_product_edit"},"request_uri":"https://biken-shop-mall.com/bkadmin/product/product/82/edit"}  [GET, /bkadmin/product/product/82/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:59:14,479209] eccube.INFO  [60f3c260] [20898978] [3] [LogListener:logRequest:83] - > GET /bkadmin/product/product/82/edit   [GET, /bkadmin/product/product/82/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 12:59:14,529317] eccube.INFO  [60f3c260] [20898978] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/product/product/82/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:00:40,803691] eccube.INFO  [NULL] [a8a88e73] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_product_class_name". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Product\\ClassNameController::index","_route":"admin_product_class_name"},"request_uri":"https://biken-shop-mall.com/bkadmin/product/class_name"}  [GET, /bkadmin/product/class_name, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/product/82/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:00:40,807807] eccube.INFO  [60f3c260] [a8a88e73] [3] [LogListener:logRequest:83] - > GET /bkadmin/product/class_name   [GET, /bkadmin/product/class_name, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/product/82/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:00:40,831813] eccube.INFO  [60f3c260] [a8a88e73] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/product/class_name, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/product/82/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:00:44,203672] eccube.INFO  [NULL] [8820ef31] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_product_csv_import". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Product\\CsvImportController::csvProduct","_route":"admin_product_csv_import"},"request_uri":"https://biken-shop-mall.com/bkadmin/product/product_csv_upload"}  [GET, /bkadmin/product/product_csv_upload, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/class_name, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:00:44,208310] eccube.INFO  [60f3c260] [8820ef31] [3] [LogListener:logRequest:83] - > GET /bkadmin/product/product_csv_upload   [GET, /bkadmin/product/product_csv_upload, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/class_name, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:00:44,230585] eccube.INFO  [60f3c260] [8820ef31] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/product/product_csv_upload, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/class_name, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:04,494133] eccube.INFO  [NULL] [a41ad707] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_shop_delivery". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\Shop\\DeliveryController::index","_route":"admin_setting_shop_delivery"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/shop/delivery"}  [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/product_csv_upload, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:04,500529] eccube.INFO  [60f3c260] [a41ad707] [3] [LogListener:logRequest:83] - > GET /bkadmin/setting/shop/delivery   [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/product_csv_upload, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:04,515030] eccube.INFO  [60f3c260] [a41ad707] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/product/product_csv_upload, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:06,681897] eccube.INFO  [NULL] [b8f99746] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_shop_payment". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\Shop\\PaymentController::index","_route":"admin_setting_shop_payment"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/shop/payment"}  [GET, /bkadmin/setting/shop/payment, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:06,686099] eccube.INFO  [60f3c260] [b8f99746] [3] [LogListener:logRequest:83] - > GET /bkadmin/setting/shop/payment   [GET, /bkadmin/setting/shop/payment, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:06,703304] eccube.INFO  [60f3c260] [b8f99746] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/setting/shop/payment, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:17,229694] eccube.INFO  [NULL] [1a59b685] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_shop_delivery". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\Shop\\DeliveryController::index","_route":"admin_setting_shop_delivery"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/shop/delivery"}  [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/payment, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:17,233785] eccube.INFO  [60f3c260] [1a59b685] [3] [LogListener:logRequest:83] - > GET /bkadmin/setting/shop/delivery   [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/payment, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:17,244563] eccube.INFO  [60f3c260] [1a59b685] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/payment, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:43,931247] eccube.INFO  [NULL] [9244561f] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_shop_delivery_rank_move". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\Shop\\DeliveryController::moveRank","_route":"admin_setting_shop_delivery_rank_move"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/shop/delivery/rank/move"}  [POST, /bkadmin/setting/shop/delivery/rank/move, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:43,935197] eccube.INFO  [60f3c260] [9244561f] [3] [LogListener:logRequest:83] - > POST /bkadmin/setting/shop/delivery/rank/move   [POST, /bkadmin/setting/shop/delivery/rank/move, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:43,956599] eccube.INFO  [60f3c260] [9244561f] [3] [LogListener:logResponse:96] - < 200   [POST, /bkadmin/setting/shop/delivery/rank/move, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:50,435216] eccube.INFO  [NULL] [471c3aaf] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_shop_delivery_edit". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\Shop\\DeliveryController::edit","id":"8","_route":"admin_setting_shop_delivery_edit"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/shop/delivery/8/edit"}  [GET, /bkadmin/setting/shop/delivery/8/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:50,438863] eccube.INFO  [60f3c260] [471c3aaf] [3] [LogListener:logRequest:83] - > GET /bkadmin/setting/shop/delivery/8/edit   [GET, /bkadmin/setting/shop/delivery/8/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:01:50,512225] eccube.INFO  [60f3c260] [471c3aaf] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/setting/shop/delivery/8/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:02:50,743533] eccube.INFO  [NULL] [8395b0d0] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_shop_delivery_edit". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\Shop\\DeliveryController::edit","id":"8","_route":"admin_setting_shop_delivery_edit"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/shop/delivery/8/edit"}  [POST, /bkadmin/setting/shop/delivery/8/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery/8/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:02:50,748027] eccube.INFO  [60f3c260] [8395b0d0] [3] [LogListener:logRequest:83] - > POST /bkadmin/setting/shop/delivery/8/edit   [POST, /bkadmin/setting/shop/delivery/8/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery/8/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:02:50,822266] eccube.INFO  [60f3c260] [8395b0d0] [3] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/bkadmin/setting/shop/delivery   [POST, /bkadmin/setting/shop/delivery/8/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery/8/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:02:50,879781] eccube.INFO  [NULL] [861c7b58] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_shop_delivery". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\Shop\\DeliveryController::index","_route":"admin_setting_shop_delivery"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/shop/delivery"}  [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery/8/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:02:50,883658] eccube.INFO  [60f3c260] [861c7b58] [3] [LogListener:logRequest:83] - > GET /bkadmin/setting/shop/delivery   [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery/8/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:02:50,894281] eccube.INFO  [60f3c260] [861c7b58] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/setting/shop/delivery, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery/8/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:02,185684] eccube.INFO  [NULL] [d07ef7e0] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_shop_delivery_edit". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\Shop\\DeliveryController::edit","id":"2","_route":"admin_setting_shop_delivery_edit"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/shop/delivery/2/edit"}  [GET, /bkadmin/setting/shop/delivery/2/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:02,192305] eccube.INFO  [60f3c260] [d07ef7e0] [3] [LogListener:logRequest:83] - > GET /bkadmin/setting/shop/delivery/2/edit   [GET, /bkadmin/setting/shop/delivery/2/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:02,404848] eccube.INFO  [60f3c260] [d07ef7e0] [3] [LogListener:logResponse:96] - < 200   [GET, /bkadmin/setting/shop/delivery/2/edit, 153.172.24.49, https://biken-shop-mall.com/bkadmin/setting/shop/delivery, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:42,132766] eccube.INFO  [NULL] [c2e0b30d] [NULL] [RouterListener:onKernelRequest:148] - Matched route "cart_remove". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::remove","productClassId":"90","_route":"cart_remove"},"request_uri":"https://biken-shop-mall.com/cart/remove/90"}  [POST, /cart/remove/90, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:42,142721] eccube.INFO  [60f3c260] [c2e0b30d] [12] [LogListener:logRequest:83] - > PUT /cart/remove/90   [POST, /cart/remove/90, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:42,179114] eccube.INFO  [60f3c260] [c2e0b30d] [12] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/cart   [POST, /cart/remove/90, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:42,241394] eccube.INFO  [NULL] [71f9a544] [NULL] [RouterListener:onKernelRequest:148] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"https://biken-shop-mall.com/cart"}  [GET, /cart, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:42,249443] eccube.INFO  [60f3c260] [71f9a544] [12] [LogListener:logRequest:83] - > GET /cart   [GET, /cart, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-16 13:03:42,260250] eccube.INFO  [60f3c260] [71f9a544] [12] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /cart, 153.172.24.49, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
