[2023-05-24 00:14:16,888392] admin.INFO  [NULL] [00d8826d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/, 180.200.61.73, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:33,362817] admin.INFO  [NULL] [fb6bd7b3] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:33,368097] admin.INFO  [6d10be1e] [fb6bd7b3] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_product"]  [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:33,373492] admin.INFO  [6d10be1e] [fb6bd7b3] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_product"]  [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:33,417557] admin.INFO  [6d10be1e] [fb6bd7b3] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_product"]  [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:33,418906] admin.INFO  [6d10be1e] [fb6bd7b3] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_product"]  [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:44,688377] admin.INFO  [NULL] [6e4aa176] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:44,692850] admin.INFO  [6d10be1e] [6e4aa176] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_product"]  [GET, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:44,697212] admin.INFO  [6d10be1e] [6e4aa176] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_product"]  [GET, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:44,711492] admin.INFO  [6d10be1e] [6e4aa176] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_product"]  [GET, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:44,712457] admin.INFO  [6d10be1e] [6e4aa176] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_product"]  [GET, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:57,204735] admin.INFO  [NULL] [7b61cf15] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, 124.32.77.158, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:57,208843] admin.INFO  [6d10be1e] [7b61cf15] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_homepage"]  [GET, /bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, 124.32.77.158, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:57,213450] admin.INFO  [6d10be1e] [7b61cf15] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_homepage"]  [GET, /bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, 124.32.77.158, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:57,253711] admin.INFO  [6d10be1e] [7b61cf15] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_homepage"]  [GET, /bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, 124.32.77.158, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:58:57,254439] admin.INFO  [6d10be1e] [7b61cf15] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_homepage"]  [GET, /bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, 124.32.77.158, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:03,489558] admin.INFO  [NULL] [d418943a] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:03,494909] admin.INFO  [6d10be1e] [d418943a] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order"]  [GET, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:03,499884] admin.INFO  [6d10be1e] [d418943a] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_order"]  [GET, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:03,515994] admin.INFO  [6d10be1e] [d418943a] [3] [ReceiptPdf:onAdminReceiptIndexRender:29] - Event: Order pdf hook into the order search render start.   [GET, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:03,516293] admin.INFO  [6d10be1e] [d418943a] [3] [ReceiptPdf:onAdminReceiptIndexRender:45] - Event: Order pdf hook into the order search render end.   [GET, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:03,521312] admin.INFO  [6d10be1e] [d418943a] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order"]  [GET, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:03,522438] admin.INFO  [6d10be1e] [d418943a] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order"]  [GET, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/?fbclid=IwAR0u5s49-hG0hyVwgMvJP7qUgIIYLHppyp8rle5UsbND6lrofkE0exrp1Rg, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:04,969340] admin.INFO  [NULL] [5e762c1f] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:04,973925] admin.INFO  [6d10be1e] [5e762c1f] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order"]  [POST, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:04,978223] admin.INFO  [6d10be1e] [5e762c1f] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_order"]  [POST, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:05,014847] admin.INFO  [6d10be1e] [5e762c1f] [3] [ReceiptPdf:onAdminReceiptIndexRender:29] - Event: Order pdf hook into the order search render start.   [POST, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:05,015085] admin.INFO  [6d10be1e] [5e762c1f] [3] [ReceiptPdf:onAdminReceiptIndexRender:45] - Event: Order pdf hook into the order search render end.   [POST, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:05,034204] admin.INFO  [6d10be1e] [5e762c1f] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order"]  [POST, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:05,035426] admin.INFO  [6d10be1e] [5e762c1f] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order"]  [POST, /bkadmin/order, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:15,207665] admin.INFO  [NULL] [7cf077c0] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/order/page/2, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:15,212420] admin.INFO  [6d10be1e] [7cf077c0] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_page"]  [GET, /bkadmin/order/page/2, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:15,217058] admin.INFO  [6d10be1e] [7cf077c0] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_order_page"]  [GET, /bkadmin/order/page/2, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:15,257101] admin.INFO  [6d10be1e] [7cf077c0] [3] [ReceiptPdf:onAdminReceiptIndexRender:29] - Event: Order pdf hook into the order search render start.   [GET, /bkadmin/order/page/2, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:15,257411] admin.INFO  [6d10be1e] [7cf077c0] [3] [ReceiptPdf:onAdminReceiptIndexRender:45] - Event: Order pdf hook into the order search render end.   [GET, /bkadmin/order/page/2, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:15,282189] admin.INFO  [6d10be1e] [7cf077c0] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_page"]  [GET, /bkadmin/order/page/2, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:15,283156] admin.INFO  [6d10be1e] [7cf077c0] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_page"]  [GET, /bkadmin/order/page/2, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:23,544252] admin.INFO  [NULL] [f6186e5d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:23,548461] admin.INFO  [6d10be1e] [f6186e5d] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_edit"]  [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:23,553787] admin.INFO  [6d10be1e] [f6186e5d] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_order_edit"]  [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:23,634071] admin.INFO  [6d10be1e] [f6186e5d] [3] [Event:onRenderAdminOrderEdit:215] - Coupon trigger onRenderAdminOrderEdit start   [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:23,644831] admin.INFO  [6d10be1e] [f6186e5d] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_edit"]  [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 13:59:23,646309] admin.INFO  [6d10be1e] [f6186e5d] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_edit"]  [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:00:51,259114] admin.INFO  [NULL] [0ab0c4dd] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/order/page/2?resume=1, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:00:51,263443] admin.INFO  [6d10be1e] [0ab0c4dd] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_page"]  [GET, /bkadmin/order/page/2?resume=1, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:00:51,267624] admin.INFO  [6d10be1e] [0ab0c4dd] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_order_page"]  [GET, /bkadmin/order/page/2?resume=1, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:00:51,298699] admin.INFO  [6d10be1e] [0ab0c4dd] [3] [ReceiptPdf:onAdminReceiptIndexRender:29] - Event: Order pdf hook into the order search render start.   [GET, /bkadmin/order/page/2?resume=1, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:00:51,298951] admin.INFO  [6d10be1e] [0ab0c4dd] [3] [ReceiptPdf:onAdminReceiptIndexRender:45] - Event: Order pdf hook into the order search render end.   [GET, /bkadmin/order/page/2?resume=1, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:00:51,314865] admin.INFO  [6d10be1e] [0ab0c4dd] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_page"]  [GET, /bkadmin/order/page/2?resume=1, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:00:51,315662] admin.INFO  [6d10be1e] [0ab0c4dd] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_page"]  [GET, /bkadmin/order/page/2?resume=1, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:08,168909] admin.INFO  [NULL] [c31a868b] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:08,173322] admin.INFO  [6d10be1e] [c31a868b] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_edit"]  [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:08,178352] admin.INFO  [6d10be1e] [c31a868b] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_order_edit"]  [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:08,256676] admin.INFO  [6d10be1e] [c31a868b] [3] [Event:onRenderAdminOrderEdit:215] - Coupon trigger onRenderAdminOrderEdit start   [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:08,266727] admin.INFO  [6d10be1e] [c31a868b] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_edit"]  [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:08,268340] admin.INFO  [6d10be1e] [c31a868b] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_edit"]  [GET, /bkadmin/order/2202/edit, 124.32.77.158, https://biken-shop-mall.com/bkadmin/order/page/2?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:49,342831] admin.INFO  [NULL] [b4af6dab] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:49,346898] admin.INFO  [6d10be1e] [b4af6dab] [3] [LogListener:onKernelRequest:60] - PROCESS START ["admin_product"]  [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:49,351049] admin.INFO  [6d10be1e] [b4af6dab] [3] [LogListener:onKernelController:73] - LOGIC START ["admin_product"]  [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:49,376157] admin.INFO  [6d10be1e] [b4af6dab] [3] [LogListener:onKernelResponse:86] - LOGIC END ["admin_product"]  [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:49,376894] admin.INFO  [6d10be1e] [b4af6dab] [3] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_product"]  [POST, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 14:01:57,201335] admin.INFO  [NULL] [66fe4a7b] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /bkadmin/product, 124.32.77.158, https://biken-shop-mall.com/bkadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
