[2023-05-10 00:25:41,132024] eccube.INFO  [NULL] [4336d70f] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_list". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::index","_route":"product_list"},"request_uri":"https://biken-shop-mall.com/products/list?category_id=14&name=2022"}  [GET, /products/list?category_id=14&name=2022, 40.77.167.156, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-10 15:21:28,000640] eccube.INFO  [cd780eea] [3d3a014c] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /forgot, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:28,000893] eccube.INFO  [cd780eea] [3d3a014c] [NULL] [LogListener:logRequest:83] - > GET /forgot   [GET, /forgot, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:28,014629] eccube.INFO  [cd780eea] [3d3a014c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /forgot, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:28,032211] eccube.INFO  [cd780eea] [3d3a014c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /forgot, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:28,035650] eccube.INFO  [cd780eea] [3d3a014c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /forgot, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:28,036540] eccube.INFO  [cd780eea] [3d3a014c] [NULL] [LogListener:logResponse:96] - < 200   [GET, /forgot, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,195460] eccube.INFO  [NULL] [f789f04a] [NULL] [RouterListener:onKernelRequest:148] - Matched route "forgot". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ForgotController::index","_route":"forgot"},"request_uri":"https://biken-shop-mall.com/forgot"}  [POST, /forgot, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,195945] eccube.INFO  [cd780eea] [f789f04a] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [POST, /forgot, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,196251] eccube.INFO  [cd780eea] [f789f04a] [NULL] [LogListener:logRequest:83] - > POST /forgot   [POST, /forgot, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,227075] eccube.INFO  [cd780eea] [f789f04a] [NULL] [ForgotController:index:90] - send reset password mail to:116 yumiko.salon3336@gmail.com 126.182.29.72   [POST, /forgot, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,227584] eccube.INFO  [cd780eea] [f789f04a] [NULL] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/forgot/complete   [POST, /forgot, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,326381] eccube.INFO  [NULL] [34db3015] [NULL] [RouterListener:onKernelRequest:148] - Matched route "forgot_complete". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ForgotController::complete","_route":"forgot_complete"},"request_uri":"https://biken-shop-mall.com/forgot/complete"}  [GET, /forgot/complete, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,326662] eccube.INFO  [cd780eea] [34db3015] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /forgot/complete, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,326929] eccube.INFO  [cd780eea] [34db3015] [NULL] [LogListener:logRequest:83] - > GET /forgot/complete   [GET, /forgot/complete, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,335556] eccube.INFO  [cd780eea] [34db3015] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /forgot/complete, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,353118] eccube.INFO  [cd780eea] [34db3015] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /forgot/complete, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,359818] eccube.INFO  [cd780eea] [34db3015] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /forgot/complete, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:21:48,360589] eccube.INFO  [cd780eea] [34db3015] [NULL] [LogListener:logResponse:96] - < 200   [GET, /forgot/complete, 126.182.29.72, https://biken-shop-mall.com/forgot, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:22:22,236025] eccube.INFO  [NULL] [0921de93] [NULL] [RouterListener:onKernelRequest:148] - Matched route "forgot_reset". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ForgotController::reset","reset_key":"W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf","_route":"forgot_reset"},"request_uri":"https://biken-shop-mall.com/forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf"}  [GET, /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf, 126.182.29.72, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1]
[2023-05-10 15:22:22,236262] eccube.INFO  [NULL] [0921de93] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf, 126.182.29.72, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1]
[2023-05-10 15:22:22,236618] eccube.INFO  [84330b73] [0921de93] [NULL] [LogListener:logRequest:83] - > GET /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf   [GET, /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf, 126.182.29.72, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1]
[2023-05-10 15:22:22,257830] eccube.INFO  [84330b73] [0921de93] [NULL] [ForgotController:reset:172] - reset password complete:116 yumiko.salon3336@gmail.com 126.182.29.72   [GET, /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf, 126.182.29.72, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1]
[2023-05-10 15:22:22,258716] eccube.INFO  [84330b73] [0921de93] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf, 126.182.29.72, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1]
[2023-05-10 15:22:22,259570] eccube.INFO  [84330b73] [0921de93] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf, 126.182.29.72, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1]
[2023-05-10 15:22:22,268749] eccube.INFO  [84330b73] [0921de93] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf, 126.182.29.72, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1]
[2023-05-10 15:22:22,269507] eccube.INFO  [84330b73] [0921de93] [NULL] [LogListener:logResponse:96] - < 200   [GET, /forgot/reset/W1euaP9Rw81Qlxl95D4EHqX4w6XPPTwf, 126.182.29.72, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1]
[2023-05-10 15:23:53,284263] eccube.INFO  [NULL] [c545b015] [NULL] [RouterListener:onKernelRequest:148] - Matched route "login_check". {"route_parameters":{"_controller":null,"_route":"login_check"},"request_uri":"https://biken-shop-mall.com/login_check"}  [POST, /login_check, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:23:53,292570] eccube.INFO  [011e0c95] [c545b015] [NULL] [AbstractAuthenticationListener:onSuccess:206] - User has been authenticated successfully. {"username":"yumiko.salon3336@gmail.com"}  [POST, /login_check, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:23:53,293257] eccube.INFO  [011e0c95] [c545b015] [116] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/shopping   [POST, /login_check, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:23:53,363804] eccube.INFO  [NULL] [9ef00e92] [NULL] [RouterListener:onKernelRequest:148] - Matched route "shopping". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ShoppingController::index","_route":"shopping"},"request_uri":"https://biken-shop-mall.com/shopping"}  [GET, /shopping, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:23:53,371173] eccube.INFO  [011e0c95] [9ef00e92] [116] [LogListener:logRequest:83] - > GET /shopping   [GET, /shopping, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:23:53,467712] eccube.INFO  [011e0c95] [9ef00e92] [116] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /shopping, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:23:53,468815] eccube.INFO  [011e0c95] [9ef00e92] [116] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /shopping, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:23:53,472394] eccube.INFO  [011e0c95] [9ef00e92] [116] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /shopping, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:23:54,138395] eccube.INFO  [011e0c95] [9ef00e92] [116] [LogListener:logResponse:96] - < 200   [GET, /shopping, 126.182.29.72, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:25:31,842513] eccube.INFO  [NULL] [0b3f6554] [NULL] [RouterListener:onKernelRequest:148] - Matched route "shopping_confirm". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ShoppingController::confirm","_route":"shopping_confirm"},"request_uri":"https://biken-shop-mall.com/shopping/confirm"}  [POST, /shopping/confirm, 126.182.29.72, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:25:31,895941] eccube.INFO  [011e0c95] [0b3f6554] [116] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/shopping/epsilon_payment   [POST, /shopping/confirm, 126.182.29.72, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:25:31,974899] eccube.INFO  [NULL] [cdf8e3f1] [NULL] [RouterListener:onKernelRequest:148] - Matched route "paylite_shopping_payment". {"route_parameters":{"_controller":"\\Plugin\\EccubePaymentLite3\\Controller\\PaymentController::index","_route":"paylite_shopping_payment"},"request_uri":"https://biken-shop-mall.com/shopping/epsilon_payment"}  [GET, /shopping/epsilon_payment, 126.182.29.72, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:25:31,982508] eccube.INFO  [011e0c95] [cdf8e3f1] [116] [LogListener:logRequest:83] - > GET /shopping/epsilon_payment   [GET, /shopping/epsilon_payment, 126.182.29.72, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:25:32,454862] eccube.INFO  [011e0c95] [cdf8e3f1] [116] [LogListener:logResponse:94] - < 302 https://secure.epsilon.jp/cgi-bin/order/card3.cgi?trans_code=fy259soqdI0jhasPE7FGkQ43   [GET, /shopping/epsilon_payment, 126.182.29.72, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:28:37,747833] eccube.INFO  [NULL] [12799953] [NULL] [RouterListener:onKernelRequest:148] - Matched route "paylite_shopping_payment_back". {"route_parameters":{"_controller":"\\Plugin\\EccubePaymentLite3\\Controller\\PaymentController::back","_route":"paylite_shopping_payment_back"},"request_uri":"https://biken-shop-mall.com/shopping/epsilon_payment/back?order_number=2063"}  [GET, /shopping/epsilon_payment/back?order_number=2063, 126.182.29.72, https://secure.epsilon.jp/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:28:37,755682] eccube.INFO  [011e0c95] [12799953] [116] [LogListener:logRequest:83] - > GET /shopping/epsilon_payment/back?order_number=2063   [GET, /shopping/epsilon_payment/back?order_number=2063, 126.182.29.72, https://secure.epsilon.jp/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:28:38,399083] eccube.INFO  [011e0c95] [12799953] [116] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/shopping   [GET, /shopping/epsilon_payment/back?order_number=2063, 126.182.29.72, https://secure.epsilon.jp/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:28:38,543784] eccube.INFO  [NULL] [77c5bca9] [NULL] [RouterListener:onKernelRequest:148] - Matched route "shopping". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ShoppingController::index","_route":"shopping"},"request_uri":"https://biken-shop-mall.com/shopping"}  [GET, /shopping, 126.182.29.72, https://secure.epsilon.jp/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:28:38,553296] eccube.INFO  [011e0c95] [77c5bca9] [116] [LogListener:logRequest:83] - > GET /shopping   [GET, /shopping, 126.182.29.72, https://secure.epsilon.jp/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-05-10 15:28:38,621778] eccube.INFO  [011e0c95] [77c5bca9] [116] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /shopping, 126.182.29.72, https://secure.epsilon.jp/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
