[2023-04-23 00:05:53,119825] front.INFO  [NULL] [a00c8c9e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=12&name=2023, 40.79.186.183, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 16:46:26,497299] front.INFO  [4c7f5c43] [c9659b6c] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["shopping_shipping_multiple"]  [GET, /shopping/shipping_multiple, 133.32.133.9, https://biken-shop-mall.com/shopping, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:48,458744] front.INFO  [NULL] [a1996aa5] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/shopping/shipping_multiple, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:48,467852] front.INFO  [4c7f5c43] [a1996aa5] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage"]  [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/shopping/shipping_multiple, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:48,475497] front.INFO  [4c7f5c43] [a1996aa5] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage"]  [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/shopping/shipping_multiple, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:48,557919] front.INFO  [4c7f5c43] [a1996aa5] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage"]  [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/shopping/shipping_multiple, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:48,558767] front.INFO  [4c7f5c43] [a1996aa5] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage"]  [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/shopping/shipping_multiple, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:52,434289] front.INFO  [NULL] [069f83b7] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:52,443098] front.INFO  [4c7f5c43] [069f83b7] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_change"]  [GET, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:52,452801] front.INFO  [4c7f5c43] [069f83b7] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage_change"]  [GET, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:52,514087] front.INFO  [4c7f5c43] [069f83b7] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_change"]  [GET, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:46:52,514813] front.INFO  [4c7f5c43] [069f83b7] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_change"]  [GET, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,116310] front.INFO  [NULL] [9d67cdda] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,124837] front.INFO  [4c7f5c43] [9d67cdda] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_change"]  [POST, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,132587] front.INFO  [4c7f5c43] [9d67cdda] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage_change"]  [POST, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,150684] front.INFO  [4c7f5c43] [9d67cdda] [138] [ChangeController:index:69] - 会員編集開始   [POST, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,152427] front.INFO  [4c7f5c43] [9d67cdda] [138] [ChangeController:index:83] - 会員編集完了   [POST, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,161570] front.INFO  [4c7f5c43] [9d67cdda] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_change"]  [POST, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,162490] front.INFO  [4c7f5c43] [9d67cdda] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_change"]  [POST, /mypage/change, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,245506] front.INFO  [NULL] [20da19a3] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/change_complete, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,254015] front.INFO  [4c7f5c43] [20da19a3] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_change_complete"]  [GET, /mypage/change_complete, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,262259] front.INFO  [4c7f5c43] [20da19a3] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage_change_complete"]  [GET, /mypage/change_complete, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,290529] front.INFO  [4c7f5c43] [20da19a3] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_change_complete"]  [GET, /mypage/change_complete, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:38,291282] front.INFO  [4c7f5c43] [20da19a3] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_change_complete"]  [GET, /mypage/change_complete, 133.32.133.9, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:44,052284] front.INFO  [NULL] [7780315c] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/change_complete, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:44,062553] front.INFO  [4c7f5c43] [7780315c] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_delivery"]  [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/change_complete, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:44,074262] front.INFO  [4c7f5c43] [7780315c] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage_delivery"]  [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/change_complete, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:44,116509] front.INFO  [4c7f5c43] [7780315c] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_delivery"]  [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/change_complete, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:44,117367] front.INFO  [4c7f5c43] [7780315c] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_delivery"]  [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/change_complete, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:47,035349] front.INFO  [NULL] [9e5a8c6d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:47,043559] front.INFO  [4c7f5c43] [9e5a8c6d] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_delivery_new"]  [GET, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:47,051894] front.INFO  [4c7f5c43] [9e5a8c6d] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage_delivery_new"]  [GET, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:47,092978] front.INFO  [4c7f5c43] [9e5a8c6d] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_delivery_new"]  [GET, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:48:47,094064] front.INFO  [4c7f5c43] [9e5a8c6d] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_delivery_new"]  [GET, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,630990] front.INFO  [NULL] [0bc923aa] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,639526] front.INFO  [4c7f5c43] [0bc923aa] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_delivery_new"]  [POST, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,647151] front.INFO  [4c7f5c43] [0bc923aa] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage_delivery_new"]  [POST, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,656239] front.INFO  [4c7f5c43] [0bc923aa] [138] [DeliveryController:edit:106] - お届け先登録開始 [null]  [POST, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,662142] front.INFO  [4c7f5c43] [0bc923aa] [138] [DeliveryController:edit:111] - お届け先登録完了 [null]  [POST, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,664093] front.INFO  [4c7f5c43] [0bc923aa] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_delivery_new"]  [POST, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,664854] front.INFO  [4c7f5c43] [0bc923aa] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_delivery_new"]  [POST, /mypage/delivery/new, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,722783] front.INFO  [NULL] [3ca43a69] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,731244] front.INFO  [4c7f5c43] [3ca43a69] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_delivery"]  [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,738640] front.INFO  [4c7f5c43] [3ca43a69] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage_delivery"]  [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,769651] front.INFO  [4c7f5c43] [3ca43a69] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_delivery"]  [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:43,770398] front.INFO  [4c7f5c43] [3ca43a69] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_delivery"]  [GET, /mypage/delivery, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery/new, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:53,263232] front.INFO  [NULL] [2ee316d3] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:53,271822] front.INFO  [4c7f5c43] [2ee316d3] [138] [LogListener:onKernelRequest:60] - PROCESS START ["mypage"]  [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:53,279454] front.INFO  [4c7f5c43] [2ee316d3] [138] [LogListener:onKernelController:73] - LOGIC START ["mypage"]  [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:53,335928] front.INFO  [4c7f5c43] [2ee316d3] [138] [LogListener:onKernelResponse:86] - LOGIC END ["mypage"]  [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:49:53,336768] front.INFO  [4c7f5c43] [2ee316d3] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage"]  [GET, /mypage, 133.32.133.9, https://biken-shop-mall.com/mypage/delivery, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:06,966152] front.INFO  [NULL] [835d4988] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:06,975142] front.INFO  [4c7f5c43] [835d4988] [138] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:06,983013] front.INFO  [4c7f5c43] [835d4988] [138] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:07,016446] front.INFO  [4c7f5c43] [835d4988] [138] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:07,017289] front.INFO  [4c7f5c43] [835d4988] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 133.32.133.9, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:09,737250] front.INFO  [NULL] [630d51d4] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=1, 133.32.133.9, https://biken-shop-mall.com/, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:09,745632] front.INFO  [4c7f5c43] [630d51d4] [138] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=1, 133.32.133.9, https://biken-shop-mall.com/, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:09,753169] front.INFO  [4c7f5c43] [630d51d4] [138] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=1, 133.32.133.9, https://biken-shop-mall.com/, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:09,792653] front.INFO  [4c7f5c43] [630d51d4] [138] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=1, 133.32.133.9, https://biken-shop-mall.com/, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:09,793569] front.INFO  [4c7f5c43] [630d51d4] [138] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=1, 133.32.133.9, https://biken-shop-mall.com/, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:15,836246] front.INFO  [NULL] [aabf6be3] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/61, 133.32.133.9, https://biken-shop-mall.com/products/list?category_id=1, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:15,844748] front.INFO  [4c7f5c43] [aabf6be3] [138] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/61, 133.32.133.9, https://biken-shop-mall.com/products/list?category_id=1, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
[2023-04-23 16:50:15,852150] front.INFO  [4c7f5c43] [aabf6be3] [138] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/61, 133.32.133.9, https://biken-shop-mall.com/products/list?category_id=1, Mozilla/5.0 (Linux; Android 9; CPH1983) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Mobile Safari/537.36]
